996.200	1.000	1	1.000	0	0.498
996.300	1.000	1	1.000	0	0.498
996.400	1.000	1	1.000	0	0.498
996.500	1.000	1	1.000	0	0.498
996.600	1.000	1	1.000	0	0.498
996.700	1.000	1	1.000	0	0.498
996.800	1.000	1	1.000	0	0.498
996.900	1.000	1	1.000	0	0.499
997.000	1.000	1	1.000	0	0.499
997.100	1.000	1	1.000	0	0.499
997.200	1.000	1	1.000	0	0.499
997.300	1.000	1	1.000	0	0.499
997.400	1.000	1	1.000	0	0.499
997.500	1.000	1	1.000	0	0.499
997.600	1.000	1	1.000	0	0.499
997.700	1.000	1	1.000	0	0.499
997.800	1.000	1	1.000	0	0.499
997.900	1.000	1	1.000	0	0.499
998.000	1.000	1	1.000	0	0.499
998.100	1.000	1	1.000	0	0.499
998.200	1.000	1	1.000	0	0.499
998.300	1.000	1	1.000	0	0.499
998.400	1.000	1	1.000	0	0.499
998.500	1.000	1	1.000	0	0.499
998.600	1.000	1	1.000	0	0.499
998.700	1.000	1	1.000	0	0.499
998.800	1.000	1	1.000	0	0.499
998.900	1.000	1	1.000	0	0.500
999.000	1.000	1	1.000	0	0.500
999.100	1.000	1	1.000	0	0.500
999.200	1.000	1	1.000	0	0.500
999.300	1.000	1	1.000	0	0.500
999.400	1.000	1	1.000	0	0.500
999.500	1.000	1	1.000	0	0.500
999.600	1.000	1	1.000	0	0.500
999.700	1.000	1	1.000	0	0.500
999.800	1.000	1	1.000	0	0.500
999.900	1.000	1	1.000	0	0.500
1000.000	1.000	0	1.000	1	0.500
1000.100	1.000	0	1.000	1	0.500
1000.200	1.000	0	1.000	1	0.500
1000.300	1.000	0	1.000	1	0.500
1000.400	1.000	0	1.000	1	0.500
1000.500	1.000	0	1.000	1	0.500
1000.600	1.000	0	1.000	1	0.500
1000.700	1.000	0	1.000	1	0.500
1000.800	1.000	0	1.000	1	0.500
1000.900	1.000	0	1.000	1	0.500
1001.000	1.000	0	1.000	1	0.501
1001.100	1.000	0	1.000	1	0.501
1001.200	1.000	0	1.000	1	0.501
1001.300	1.000	0	1.000	1	0.501
1001.400	1.000	0	1.000	1	0.501
1001.500	1.000	0	1.000	1	0.501
1001.600	1.000	0	1.000	1	0.501
1001.700	1.000	0	1.000	1	0.501
1001.800	1.000	0	1.000	1	0.501
1001.900	1.000	0	1.000	1	0.501
1002.000	1.000	0	1.000	1	0.501
1002.100	1.000	0	1.000	1	0.501
1002.200	1.000	0	1.000	1	0.501
1002.300	1.000	0	1.000	1	0.501
1002.400	1.000	0	1.000	1	0.501
1002.500	1.000	0	1.000	1	0.501
1002.600	1.000	0	1.000	1	0.501
1002.700	1.000	0	1.000	1	0.501
1002.800	1.000	0	1.000	1	0.501
1002.900	1.000	0	1.000	1	0.501
1003.000	1.000	0	1.000	1	0.502
1003.100	1.000	0	1.000	1	0.502
1003.200	1.000	0	1.000	1	0.502
1003.300	1.000	0	1.000	1	0.502
1003.400	1.000	0	1.000	1	0.502
1003.500	1.000	0	1.000	1	0.502
1003.600	1.000	0	1.000	1	0.502
1003.700	1.000	0	1.000	1	0.502
1003.800	1.000	0	1.000	1	0.502
1003.900	1.000	0	1.000	1	0.502
1004.000	1.000	0	1.000	1	0.502
1004.100	1.000	0	1.000	1	0.502
1004.200	1.000	0	1.000	1	0.502
1004.300	1.000	0	1.000	1	0.502
1004.400	1.000	0	1.000	1	0.502
1004.500	1.000	0	1.000	1	0.502
1004.600	1.000	0	1.000	1	0.502
1004.700	1.000	0	1.000	1	0.502
1004.800	1.000	0	1.000	1	0.502
1004.900	1.000	0	1.000	1	0.502
1005.000	1.000	0	1.000	1	0.503
1005.100	1.000	0	1.000	1	0.503
1005.200	1.000	0	1.000	1	0.503
1005.300	1.000	0	1.000	1	0.503
1005.400	1.000	0	1.000	1	0.503
1005.500	1.000	0	1.000	1	0.503
1005.600	1.000	0	1.000	1	0.503
1005.700	1.000	0	1.000	1	0.503
1005.800	1.000	0	1.000	1	0.503
1005.900	1.000	0	1.000	1	0.503
1006.000	1.000	0	1.000	1	0.503
1006.100	1.000	0	1.000	1	0.503
1006.200	1.000	0	1.000	1	0.503
1006.300	1.000	0	1.000	1	0.503
1006.400	1.000	0	1.000	1	0.503
1006.500	1.000	0	1.000	1	0.503
1006.600	1.000	0	1.000	1	0.503
1006.700	1.000	0	1.000	1	0.503
1006.800	1.000	0	1.000	1	0.503
1006.900	1.000	0	1.000	1	0.503
1007.000	1.000	0	1.000	1	0.504
1007.100	1.000	0	1.000	1	0.504
1007.200	1.000	0	1.000	1	0.504
1007.300	1.000	0	1.000	1	0.504
1007.400	1.000	0	1.000	1	0.504
1007.500	1.000	0	1.000	1	0.504
1007.600	1.000	0	1.000	1	0.504
1007.700	1.000	0	1.000	1	0.504
1007.800	1.000	0	1.000	1	0.504
1007.900	1.000	0	1.000	1	0.504
1008.000	1.000	0	1.000	1	0.504
1008.100	1.000	0	1.000	1	0.504
1008.200	1.000	0	1.000	1	0.504
1008.300	1.000	0	1.000	1	0.504
1008.400	1.000	0	1.000	1	0.504
1008.500	1.000	0	1.000	1	0.504
1008.600	1.000	0	1.000	1	0.504
1008.700	1.000	0	1.000	1	0.504
1008.800	1.000	0	1.000	1	0.504
1008.900	1.000	0	1.000	1	0.504
1009.000	1.000	0	1.000	1	0.505
1009.100	1.000	0	1.000	1	0.505
1009.200	1.000	0	1.000	1	0.505
1009.300	1.000	0	1.000	1	0.505
1009.400	1.000	0	1.000	1	0.505
1009.500	1.000	0	1.000	1	0.505
1009.600	1.000	0	1.000	1	0.505
1009.700	1.000	0	1.000	1	0.505
1009.800	1.000	0	1.000	1	0.505
1009.900	1.000	0	1.000	1	0.505
1010.000	1.000	0	1.000	1	0.505
1010.100	1.000	0	1.000	1	0.505
1010.200	1.000	0	1.000	1	0.505
1010.300	1.000	0	1.000	1	0.505
1010.400	1.000	0	1.000	1	0.505
1010.500	1.000	0	1.000	1	0.505
1010.600	1.000	0	1.000	1	0.505
1010.700	1.000	0	1.000	1	0.505
1010.800	1.000	0	1.000	1	0.505
1010.900	1.000	0	1.000	1	0.505
1011.000	1.000	0	1.000	1	0.506
1011.100	1.000	0	1.000	1	0.506
1011.200	1.000	0	1.000	1	0.506
1011.300	1.000	0	1.000	1	0.506
1011.400	1.000	0	1.000	1	0.506
1011.500	1.000	0	1.000	1	0.506
1011.600	1.000	0	1.000	1	0.506
1011.700	1.000	0	1.000	1	0.506
1011.800	1.000	0	1.000	1	0.506
1011.900	1.000	0	1.000	1	0.506
1012.000	1.000	0	1.000	1	0.506
1012.100	1.000	0	1.000	1	0.506
1012.200	1.000	0	1.000	1	0.506
1012.300	1.000	0	1.000	1	0.506
1012.400	1.000	0	1.000	1	0.506
1012.500	1.000	0	1.000	1	0.506
1012.600	1.000	0	1.000	1	0.506
1012.700	1.000	0	1.000	1	0.506
1012.800	1.000	0	1.000	1	0.506
1012.900	1.000	0	1.000	1	0.506
1013.000	1.000	0	1.000	1	0.507
1013.100	1.000	0	1.000	1	0.507
1013.200	1.000	0	1.000	1	0.507
1013.300	1.000	0	1.000	1	0.507
1013.400	1.000	0	1.000	1	0.507
1013.500	1.000	0	1.000	1	0.507
1013.600	1.000	0	1.000	1	0.507
1013.700	1.000	0	1.000	1	0.507
1013.800	1.000	0	1.000	1	0.507
1013.900	1.000	0	1.000	1	0.507
1014.000	1.000	0	1.000	1	0.507
1014.100	1.000	0	1.000	1	0.507
1014.200	1.000	0	1.000	1	0.507
1014.300	1.000	0	1.000	1	0.507
1014.400	1.000	0	1.000	1	0.507
1014.500	1.000	0	1.000	1	0.507
1014.600	1.000	0	1.000	1	0.507
1014.700	1.000	0	1.000	1	0.507
1014.800	1.000	0	1.000	1	0.507
1014.900	1.000	0	1.000	1	0.507
1015.000	1.000	0	1.000	1	0.508
1015.100	1.000	0	1.000	1	0.508
1015.200	1.000	0	1.000	1	0.508
1015.300	1.000	0	1.000	1	0.508
1015.400	1.000	0	1.000	1	0.508
1015.500	1.000	0	1.000	1	0.508
1015.600	1.000	0	1.000	1	0.508
1015.700	1.000	0	1.000	1	0.508
1015.800	1.000	0	1.000	1	0.508
1015.900	1.000	0	1.000	1	0.508
1016.000	1.000	0	1.000	1	0.508
1016.100	1.000	0	1.000	1	0.508
1016.200	1.000	0	1.000	1	0.508
1016.300	1.000	0	1.000	1	0.508
1016.400	1.000	0	1.000	1	0.508
1016.500	1.000	0	1.000	1	0.508
1016.600	1.000	0	1.000	1	0.508
1016.700	1.000	0	1.000	1	0.508
1016.800	1.000	0	1.000	1	0.508
1016.900	1.000	0	1.000	1	0.508
1017.000	1.000	0	1.000	1	0.509
1017.100	1.000	0	1.000	1	0.509
1017.200	1.000	0	1.000	1	0.509
1017.300	1.000	0	1.000	1	0.509
1017.400	1.000	0	1.000	1	0.509
1017.500	1.000	0	1.000	1	0.509
1017.600	1.000	0	1.000	1	0.509
1017.700	1.000	0	1.000	1	0.509
1017.800	1.000	0	1.000	1	0.509
1017.900	1.000	0	1.000	1	0.509
1018.000	1.000	0	1.000	1	0.509
1018.100	1.000	0	1.000	1	0.509
1018.200	1.000	0	1.000	1	0.509
1018.300	1.000	0	1.000	1	0.509
1018.400	1.000	0	1.000	1	0.509
1018.500	1.000	0	1.000	1	0.509
1018.600	1.000	0	1.000	1	0.509
1018.700	1.000	0	1.000	1	0.509
1018.800	1.000	0	1.000	1	0.509
1018.900	1.000	0	1.000	1	0.509
1019.000	1.000	0	1.000	1	0.510
1019.100	1.000	0	1.000	1	0.510
1019.200	1.000	0	1.000	1	0.510
1019.300	1.000	0	1.000	1	0.510
1019.400	1.000	0	1.000	1	0.510
1019.500	1.000	0	1.000	1	0.510
1019.600	1.000	0	1.000	1	0.510
1019.700	1.000	0	1.000	1	0.510
1019.800	1.000	0	1.000	1	0.510
1019.900	1.000	0	1.000	1	0.510
1020.000	1.000	0	1.000	1	0.510
1020.100	1.000	0	1.000	1	0.510
1020.200	1.000	0	1.000	1	0.510
1020.300	1.000	0	1.000	1	0.510
1020.400	1.000	0	1.000	1	0.510
1020.500	1.000	0	1.000	1	0.510
1020.600	1.000	0	1.000	1	0.510
1020.700	1.000	0	1.000	1	0.510
1020.800	1.000	0	1.000	1	0.510
1020.900	1.000	0	1.000	1	0.510
1021.000	1.000	0	1.000	1	0.511
1021.100	1.000	0	1.000	1	0.511
1021.200	1.000	0	1.000	1	0.511
1021.300	1.000	0	1.000	1	0.511
1021.400	1.000	0	1.000	1	0.511
1021.500	1.000	0	1.000	1	0.511
1021.600	1.000	0	1.000	1	0.511
1021.700	1.000	0	1.000	1	0.511
1021.800	1.000	0	1.000	1	0.511
1021.900	1.000	0	1.000	1	0.511
1022.000	1.000	0	1.000	1	0.511
1022.100	1.000	0	1.000	1	0.511
1022.200	1.000	0	1.000	1	0.511
1022.300	1.000	0	1.000	1	0.511
1022.400	1.000	0	1.000	1	0.511
1022.500	1.000	0	1.000	1	0.511
1022.600	1.000	0	1.000	1	0.511
1022.700	1.000	0	1.000	1	0.511
1022.800	1.000	0	1.000	1	0.511
1022.900	1.000	0	1.000	1	0.511
1023.000	1.000	0	1.000	1	0.512
1023.100	1.000	0	1.000	1	0.512
1023.200	1.000	0	1.000	1	0.512
1023.300	1.000	0	1.000	1	0.512
1023.400	1.000	0	1.000	1	0.512
1023.500	1.000	0	1.000	1	0.512
1023.600	1.000	0	1.000	1	0.512
1023.700	1.000	0	1.000	1	0.512
1023.800	1.000	0	1.000	1	0.512
1023.900	1.000	0	1.000	1	0.512
1024.000	1.000	0	1.000	1	0.512
1024.100	1.000	0	1.000	1	0.512
1024.200	1.000	0	1.000	1	0.512
1024.300	1.000	0	1.000	1	0.512
1024.400	1.000	0	1.000	1	0.512
1024.500	1.000	0	1.000	1	0.512
1024.600	1.000	0	1.000	1	0.512
1024.700	1.000	0	1.000	1	0.512
1024.800	1.000	0	1.000	1	0.512
1024.900	1.000	0	1.000	1	0.512
1025.000	1.000	0	1.000	1	0.513
1025.100	1.000	0	1.000	1	0.513
1025.200	1.000	0	1.000	1	0.513
1025.300	1.000	0	1.000	1	0.513
1025.400	1.000	0	1.000	1	0.513
1025.500	1.000	0	1.000	1	0.513
1025.600	1.000	0	1.000	1	0.513
1025.700	1.000	0	1.000	1	0.513
1025.800	1.000	0	1.000	1	0.513
1025.900	1.000	0	1.000	1	0.513
1026.000	1.000	0	1.000	1	0.513
1026.100	1.000	0	1.000	1	0.513
1026.200	1.000	0	1.000	1	0.513
1026.300	1.000	0	1.000	1	0.513
1026.400	1.000	0	1.000	1	0.513
1026.500	1.000	0	1.000	1	0.513
1026.600	1.000	0	1.000	1	0.513
1026.700	1.000	0	1.000	1	0.513
1026.800	1.000	0	1.000	1	0.513
1026.900	1.000	0	1.000	1	0.513
1027.000	1.000	0	1.000	1	0.514
1027.100	1.000	0	1.000	1	0.514
1027.200	1.000	0	1.000	1	0.514
1027.300	1.000	0	1.000	1	0.514
1027.400	1.000	0	1.000	1	0.514
1027.500	1.000	0	1.000	1	0.514
1027.600	1.000	0	1.000	1	0.514
1027.700	1.000	0	1.000	1	0.514
1027.800	1.000	0	1.000	1	0.514
1027.900	1.000	0	1.000	1	0.514
1028.000	1.000	0	1.000	1	0.514
1028.100	1.000	0	1.000	1	0.514
1028.200	1.000	0	1.000	1	0.514
1028.300	1.000	0	1.000	1	0.514
1028.400	1.000	0	1.000	1	0.514
1028.500	1.000	0	1.000	1	0.514
1028.600	1.000	0	1.000	1	0.514
1028.700	1.000	0	1.000	1	0.514
1028.800	1.000	0	1.000	1	0.514
1028.900	1.000	0	1.000	1	0.514
1029.000	1.000	0	1.000	1	0.515
1029.100	1.000	0	1.000	1	0.515
1029.200	1.000	0	1.000	1	0.515
1029.300	1.000	0	1.000	1	0.515
1029.400	1.000	0	1.000	1	0.515
1029.500	1.000	0	1.000	1	0.515
1029.600	1.000	0	1.000	1	0.515
1029.700	1.000	0	1.000	1	0.515
1029.800	1.000	0	1.000	1	0.515
1029.900	1.000	0	1.000	1	0.515
1030.000	1.000	0	1.000	1	0.515
1030.100	1.000	0	1.000	1	0.515
1030.200	1.000	0	1.000	1	0.515
1030.300	1.000	0	1.000	1	0.515
1030.400	1.000	0	1.000	1	0.515
1030.500	1.000	0	1.000	1	0.515
1030.600	1.000	0	1.000	1	0.515
1030.700	1.000	0	1.000	1	0.515
1030.800	1.000	0	1.000	1	0.515
1030.900	1.000	0	1.000	1	0.515
1031.000	1.000	0	1.000	1	0.516
1031.100	1.000	0	1.000	1	0.516
1031.200	1.000	0	1.000	1	0.516
1031.300	1.000	0	1.000	1	0.516
1031.400	1.000	0	1.000	1	0.516
1031.500	1.000	0	1.000	1	0.516
1031.600	1.000	0	1.000	1	0.516
1031.700	1.000	0	1.000	1	0.516
1031.800	1.000	0	1.000	1	0.516
1031.900	1.000	0	1.000	1	0.516
1032.000	1.000	0	1.000	1	0.516
1032.100	1.000	0	1.000	1	0.516
1032.200	1.000	0	1.000	1	0.516
1032.300	1.000	0	1.000	1	0.516
1032.400	1.000	0	1.000	1	0.516
1032.500	1.000	0	1.000	1	0.516
1032.600	1.000	0	1.000	1	0.516
1032.700	1.000	0	1.000	1	0.516
1032.800	1.000	0	1.000	1	0.516
1032.900	1.000	0	1.000	1	0.516
1033.000	1.000	0	1.000	1	0.517
1033.100	1.000	0	1.000	1	0.517
1033.200	1.000	0	1.000	1	0.517
1033.300	1.000	0	1.000	1	0.517
1033.400	1.000	0	1.000	1	0.517
1033.500	1.000	0	1.000	1	0.517
1033.600	1.000	0	1.000	1	0.517
1033.700	1.000	0	1.000	1	0.517
1033.800	1.000	0	1.000	1	0.517
1033.900	1.000	0	1.000	1	0.517
1034.000	1.000	0	1.000	1	0.517
1034.100	1.000	0	1.000	1	0.517
1034.200	1.000	0	1.000	1	0.517
1034.300	1.000	0	1.000	1	0.517
1034.400	1.000	0	1.000	1	0.517
1034.500	1.000	0	1.000	1	0.517
1034.600	1.000	0	1.000	1	0.517
1034.700	1.000	0	1.000	1	0.517
1034.800	1.000	0	1.000	1	0.517
1034.900	1.000	0	1.000	1	0.517
1035.000	1.000	0	1.000	1	0.518
1035.100	1.000	0	1.000	1	0.518
1035.200	1.000	0	1.000	1	0.518
1035.300	1.000	0	1.000	1	0.518
1035.400	1.000	0	1.000	1	0.518
1035.500	1.000	0	1.000	1	0.518
1035.600	1.000	0	1.000	1	0.518
1035.700	1.000	0	1.000	1	0.518
1035.800	1.000	0	1.000	1	0.518
1035.900	1.000	0	1.000	1	0.518
1036.000	1.000	0	1.000	1	0.518
1036.100	1.000	0	1.000	1	0.518
1036.200	1.000	0	1.000	1	0.518
1036.300	1.000	0	1.000	1	0.518
1036.400	1.000	0	1.000	1	0.518
1036.500	1.000	0	1.000	1	0.518
1036.600	1.000	0	1.000	1	0.518
1036.700	1.000	0	1.000	1	0.518
1036.800	1.000	0	1.000	1	0.518
1036.900	1.000	0	1.000	1	0.518
1037.000	1.000	0	1.000	1	0.519
1037.100	1.000	0	1.000	1	0.519
1037.200	1.000	0	1.000	1	0.519
1037.300	1.000	0	1.000	1	0.519
1037.400	1.000	0	1.000	1	0.519
1037.500	1.000	0	1.000	1	0.519
1037.600	1.000	0	1.000	1	0.519
1037.700	1.000	0	1.000	1	0.519
1037.800	1.000	0	1.000	1	0.519
1037.900	1.000	0	1.000	1	0.519
1038.000	1.000	0	1.000	1	0.519
1038.100	1.000	0	1.000	1	0.519
1038.200	1.000	0	1.000	1	0.519
1038.300	1.000	0	1.000	1	0.519
1038.400	1.000	0	1.000	1	0.519
1038.500	1.000	0	1.000	1	0.519
1038.600	1.000	0	1.000	1	0.519
1038.700	1.000	0	1.000	1	0.519
1038.800	1.000	0	1.000	1	0.519
1038.900	1.000	0	1.000	1	0.519
1039.000	1.000	0	1.000	1	0.520
1039.100	1.000	0	1.000	1	0.520
1039.200	1.000	0	1.000	1	0.520
1039.300	1.000	0	1.000	1	0.520
1039.400	1.000	0	1.000	1	0.520
1039.500	1.000	0	1.000	1	0.520
1039.600	1.000	0	1.000	1	0.520
1039.700	1.000	0	1.000	1	0.520
1039.800	1.000	0	1.000	1	0.520
1039.900	1.000	0	1.000	1	0.520
1040.000	1.000	0	1.000	1	0.520
1040.100	1.000	0	1.000	1	0.520
1040.200	1.000	0	1.000	1	0.520
1040.300	1.000	0	1.000	1	0.520
1040.400	1.000	0	1.000	1	0.520
1040.500	1.000	0	1.000	1	0.520
1040.600	1.000	0	1.000	1	0.520
1040.700	1.000	0	1.000	1	0.520
1040.800	1.000	0	1.000	1	0.520
1040.900	1.000	0	1.000	1	0.520
1041.000	1.000	0	1.000	1	0.521
1041.100	1.000	0	1.000	1	0.521
1041.200	1.000	0	1.000	1	0.521
1041.300	1.000	0	1.000	1	0.521
1041.400	1.000	0	1.000	1	0.521
1041.500	1.000	0	1.000	1	0.521
1041.600	1.000	0	1.000	1	0.521
1041.700	1.000	0	1.000	1	0.521
1041.800	1.000	0	1.000	1	0.521
1041.900	1.000	0	1.000	1	0.521
1042.000	1.000	0	1.000	1	0.521
1042.100	1.000	0	1.000	1	0.521
1042.200	1.000	0	1.000	1	0.521
1042.300	1.000	0	1.000	1	0.521
1042.400	1.000	0	1.000	1	0.521
1042.500	1.000	0	1.000	1	0.521
1042.600	1.000	0	1.000	1	0.521
1042.700	1.000	0	1.000	1	0.521
1042.800	1.000	0	1.000	1	0.521
1042.900	1.000	0	1.000	1	0.521
1043.000	1.000	0	1.000	1	0.522
1043.100	1.000	0	1.000	1	0.522
1043.200	1.000	0	1.000	1	0.522
1043.300	1.000	0	1.000	1	0.522
1043.400	1.000	0	1.000	1	0.522
1043.500	1.000	0	1.000	1	0.522
1043.600	1.000	0	1.000	1	0.522
1043.700	1.000	0	1.000	1	0.522
1043.800	1.000	0	1.000	1	0.522
1043.900	1.000	0	1.000	1	0.522
1044.000	1.000	0	1.000	1	0.522
1044.100	1.000	0	1.000	1	0.522
1044.200	1.000	0	1.000	1	0.522
1044.300	1.000	0	1.000	1	0.522
1044.400	1.000	0	1.000	1	0.522
1044.500	1.000	0	1.000	1	0.522
1044.600	1.000	0	1.000	1	0.522
1044.700	1.000	0	1.000	1	0.522
1044.800	1.000	0	1.000	1	0.522
1044.900	1.000	0	1.000	1	0.522
1045.000	1.000	0	1.000	1	0.523
1045.100	1.000	0	1.000	1	0.523
1045.200	1.000	0	1.000	1	0.523
1045.300	1.000	0	1.000	1	0.523
1045.400	1.000	0	1.000	1	0.523
1045.500	1.000	0	1.000	1	0.523
1045.600	1.000	0	1.000	1	0.523
1045.700	1.000	0	1.000	1	0.523
1045.800	1.000	0	1.000	1	0.523
1045.900	1.000	0	1.000	1	0.523
1046.000	1.000	0	1.000	1	0.523
1046.100	1.000	0	1.000	1	0.523
1046.200	1.000	0	1.000	1	0.523
1046.300	1.000	0	1.000	1	0.523
1046.400	1.000	0	1.000	1	0.523
1046.500	1.000	0	1.000	1	0.523
1046.600	1.000	0	1.000	1	0.523
1046.700	1.000	0	1.000	1	0.523
1046.800	1.000	0	1.000	1	0.523
1046.900	1.000	0	1.000	1	0.523
1047.000	1.000	0	1.000	1	0.524
1047.100	1.000	0	1.000	1	0.524
1047.200	1.000	0	1.000	1	0.524
1047.300	1.000	0	1.000	1	0.524
1047.400	1.000	0	1.000	1	0.524
1047.500	1.000	0	1.000	1	0.524
1047.600	1.000	0	1.000	1	0.524
1047.700	1.000	0	1.000	1	0.524
1047.800	1.000	0	1.000	1	0.524
1047.900	1.000	0	1.000	1	0.524
1048.000	1.000	0	1.000	1	0.524
1048.100	1.000	0	1.000	1	0.524
1048.200	1.000	0	1.000	1	0.524
1048.300	1.000	0	1.000	1	0.524
1048.400	1.000	0	1.000	1	0.524
1048.500	1.000	0	1.000	1	0.524
1048.600	1.000	0	1.000	1	0.524
1048.700	1.000	0	1.000	1	0.524
1048.800	1.000	0	1.000	1	0.524
1048.900	1.000	0	1.000	1	0.524
1049.000	1.000	0	1.000	1	0.525
1049.100	1.000	0	1.000	1	0.525
1049.200	1.000	0	1.000	1	0.525
1049.300	1.000	0	1.000	1	0.525
1049.400	1.000	0	1.000	1	0.525
1049.500	1.000	0	1.000	1	0.525
1049.600	1.000	0	1.000	1	0.525
1049.700	1.000	0	1.000	1	0.525
1049.800	1.000	0	1.000	1	0.525
1049.900	1.000	0	1.000	1	0.525
1050.000	1.000	0	1.000	1	0.525
1050.100	1.000	0	1.000	1	0.525
1050.200	1.000	0	1.000	1	0.525
1050.300	1.000	0	1.000	1	0.525
1050.400	1.000	0	1.000	1	0.525
1050.500	1.000	0	1.000	1	0.525
1050.600	1.000	0	1.000	1	0.525
1050.700	1.000	0	1.000	1	0.525
1050.800	1.000	0	1.000	1	0.525
1050.900	1.000	0	1.000	1	0.525
1051.000	1.000	0	1.000	1	0.526
1051.100	1.000	0	1.000	1	0.526
1051.200	1.000	0	1.000	1	0.526
1051.300	1.000	0	1.000	1	0.526
1051.400	1.000	0	1.000	1	0.526
1051.500	1.000	0	1.000	1	0.526
1051.600	1.000	0	1.000	1	0.526
1051.700	1.000	0	1.000	1	0.526
1051.800	1.000	0	1.000	1	0.526
1051.900	1.000	0	1.000	1	0.526
1052.000	1.000	0	1.000	1	0.526
1052.100	1.000	0	1.000	1	0.526
1052.200	1.000	0	1.000	1	0.526
1052.300	1.000	0	1.000	1	0.526
1052.400	1.000	0	1.000	1	0.526
1052.500	1.000	0	1.000	1	0.526
1052.600	1.000	0	1.000	1	0.526
1052.700	1.000	0	1.000	1	0.526
1052.800	1.000	0	1.000	1	0.526
1052.900	1.000	0	1.000	1	0.526
1053.000	1.000	0	1.000	1	0.527
1053.100	1.000	0	1.000	1	0.527
1053.200	1.000	0	1.000	1	0.527
1053.300	1.000	0	1.000	1	0.527
1053.400	1.000	0	1.000	1	0.527
1053.500	1.000	0	1.000	1	0.527
1053.600	1.000	0	1.000	1	0.527
1053.700	1.000	0	1.000	1	0.527
1053.800	1.000	0	1.000	1	0.527
1053.900	1.000	0	1.000	1	0.527
1054.000	1.000	0	1.000	1	0.527
1054.100	1.000	0	1.000	1	0.527
1054.200	1.000	0	1.000	1	0.527
1054.300	1.000	0	1.000	1	0.527
1054.400	1.000	0	1.000	1	0.527
1054.500	1.000	0	1.000	1	0.527
1054.600	1.000	0	1.000	1	0.527
1054.700	1.000	0	1.000	1	0.527
1054.800	1.000	0	1.000	1	0.527
1054.900	1.000	0	1.000	1	0.527
1055.000	1.000	0	1.000	1	0.528
1055.100	1.000	0	1.000	1	0.528
1055.200	1.000	0	1.000	1	0.528
1055.300	1.000	0	1.000	1	0.528
1055.400	1.000	0	1.000	1	0.528
1055.500	1.000	0	1.000	1	0.528
1055.600	1.000	0	1.000	1	0.528
1055.700	1.000	0	1.000	1	0.528
1055.800	1.000	0	1.000	1	0.528
1055.900	1.000	0	1.000	1	0.528
1056.000	1.000	0	1.000	1	0.528
1056.100	1.000	0	1.000	1	0.528
1056.200	1.000	0	1.000	1	0.528
1056.300	1.000	0	1.000	1	0.528
1056.400	1.000	0	1.000	1	0.528
1056.500	1.000	0	1.000	1	0.528
1056.600	1.000	0	1.000	1	0.528
1056.700	1.000	0	1.000	1	0.528
1056.800	1.000	0	1.000	1	0.528
1056.900	1.000	0	1.000	1	0.528
1057.000	1.000	0	1.000	1	0.529
1057.100	1.000	0	1.000	1	0.529
1057.200	1.000	0	1.000	1	0.529
1057.300	1.000	0	1.000	1	0.529
1057.400	1.000	0	1.000	1	0.529
1057.500	1.000	0	1.000	1	0.529
1057.600	1.000	0	1.000	1	0.529
1057.700	1.000	0	1.000	1	0.529
1057.800	1.000	0	1.000	1	0.529
1057.900	1.000	0	1.000	1	0.529
1058.000	1.000	0	1.000	1	0.529
1058.100	1.000	0	1.000	1	0.529
1058.200	1.000	0	1.000	1	0.529
1058.300	1.000	0	1.000	1	0.529
1058.400	1.000	0	1.000	1	0.529
1058.500	1.000	0	1.000	1	0.529
1058.600	1.000	0	1.000	1	0.529
1058.700	1.000	0	1.000	1	0.529
1058.800	1.000	0	1.000	1	0.529
1058.900	1.000	0	1.000	1	0.529
1059.000	1.000	0	1.000	1	0.530
1059.100	1.000	0	1.000	1	0.530
1059.200	1.000	0	1.000	1	0.530
1059.300	1.000	0	1.000	1	0.530
1059.400	1.000	0	1.000	1	0.530
1059.500	1.000	0	1.000	1	0.530
1059.600	1.000	0	1.000	1	0.530
1059.700	1.000	0	1.000	1	0.530
1059.800	1.000	0	1.000	1	0.530
1059.900	1.000	0	1.000	1	0.530
1060.000	1.000	0	1.000	1	0.530
1060.100	1.000	0	1.000	1	0.530
1060.200	1.000	0	1.000	1	0.530
1060.300	1.000	0	1.000	1	0.530
1060.400	1.000	0	1.000	1	0.530
1060.500	1.000	0	1.000	1	0.530
1060.600	1.000	0	1.000	1	0.530
1060.700	1.000	0	1.000	1	0.530
1060.800	1.000	0	1.000	1	0.530
1060.900	1.000	0	1.000	1	0.530
1061.000	1.000	0	1.000	1	0.531
1061.100	1.000	0	1.000	1	0.531
1061.200	1.000	0	1.000	1	0.531
1061.300	1.000	0	1.000	1	0.531
1061.400	1.000	0	1.000	1	0.531
1061.500	1.000	0	1.000	1	0.531
1061.600	1.000	0	1.000	1	0.531
1061.700	1.000	0	1.000	1	0.531
1061.800	1.000	0	1.000	1	0.531
1061.900	1.000	0	1.000	1	0.531
1062.000	1.000	0	1.000	1	0.531
1062.100	1.000	0	1.000	1	0.531
1062.200	1.000	0	1.000	1	0.531
1062.300	1.000	0	1.000	1	0.531
1062.400	1.000	0	1.000	1	0.531
1062.500	1.000	0	1.000	1	0.531
1062.600	1.000	0	1.000	1	0.531
1062.700	1.000	0	1.000	1	0.531
1062.800	1.000	0	1.000	1	0.531
1062.900	1.000	0	1.000	1	0.531
